Outlet Corrosion Rate (g/cm^2 s and um/a)
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
72.21984732824427,104.31755725190838,72.21984732824427,64.19541984732824,60.18320610687022,64.19541984732824,64.19541984732824,36.109923664122135,64.19541984732824
